id,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200230,20200231,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325,20200326,20200327,20200328,20200329,20200330,20200331
430700,276.6745,277.57591666666667,278.1896666666666,278.7639166666666,278.7449166666667,277.0212083333334,279.04833333333335,276.4882916666667,275.46612500000003,275.58649999999994,277.76191666666665,278.7802083333333,278.56537499999996,277.849875,274.546125,275.52545833333335,276.885875,276.6335416666667,279.109875,281.50833333333327,280.6964583333333,280.15008333333327,279.2095,277.9336666666667,276.57029166666666,276.21900000000005,275.6000833333333,277.48391666666663,279.26950000000005,280.9760416666666,282.087375,281.42837499999996,279.814875,280.62875,281.32304166666665,281.26158333333336,276.51287500000007,277.3849166666667,279.03862499999997,282.1802083333334,281.6282499999999,283.3976666666667,284.79320833333344,288.009125,284.7831249999999,274.7555416666667,277.6040416666667,280.57116666666667,281.805875,282.39775000000003,284.70116666666667,282.6689583333333,284.7784583333333,286.9308333333334,290.2171666666666,288.14929166666667,284.6865833333334,281.2312916666667,279.2864999999999,280.96279166666676,,,283.07725,279.66908333333333,280.1663750000001,282.7259583333333,283.6840833333334,283.45045833333336,285.73420833333336,285.65979166666665,284.1002916666666,285.186125,284.65829166666657,286.3281666666667,285.32249999999993,285.78929166666666,288.67916666666673,286.987,287.44174999999996,289.3844583333334,290.329125,292.8652083333334,294.2490833333333,290.1596666666666,290.575,290.8707083333333,292.9281666666667,291.16537500000004,279.333875,279.3154583333333,279.72508333333343,281.22249999999997,283.8746666666666
430800,276.2275416666667,276.72329166666674,277.5577083333333,277.8145416666667,278.1094583333334,277.26650000000006,278.69008333333323,275.439875,274.7952083333334,274.62670833333334,276.6562083333333,277.6240833333333,276.68320833333325,275.7141249999999,274.0461666666667,274.7075833333333,276.23366666666664,276.00654166666664,278.5851666666667,279.99970833333333,279.67166666666674,279.3241666666667,278.33312499999994,277.07649999999995,274.97262499999994,274.8905833333334,274.8040416666667,276.34266666666673,277.9378333333334,279.42412499999995,280.07420833333333,278.9050416666667,277.87825,279.10804166666657,279.698875,278.73287500000004,276.0665000000001,276.6389166666667,278.38775000000004,281.6830833333333,279.83537500000006,281.91024999999996,283.18808333333345,286.311375,284.35541666666666,274.52725000000004,276.10141666666664,279.4616666666667,279.75708333333336,281.28545833333334,282.6967916666666,281.5421666666667,282.3164166666667,284.28566666666666,286.83804166666664,286.1097916666667,283.0865833333334,280.5644583333334,279.2527916666666,282.03779166666664,,,282.2310416666667,278.478,278.86770833333327,280.6975416666667,281.08225,281.7751666666666,284.70733333333334,284.17329166666667,283.0485416666666,284.08699999999993,282.52299999999997,285.7705833333334,284.3517916666667,284.7974583333334,286.40375,285.36654166666665,285.3117083333333,288.06237500000003,289.088375,291.057125,291.661625,289.103375,288.656875,289.54466666666656,290.8099583333334,290.7296666666667,279.6254166666667,278.0047916666666,278.15416666666675,279.459125,282.94575000000003
430900,277.5295416666666,277.11679166666664,277.83137500000004,278.89300000000003,280.40775,277.44575000000003,279.04333333333335,277.4985833333334,275.4676666666667,275.46162499999997,276.9802916666667,278.12404166666664,278.76349999999996,278.4322499999999,274.91791666666677,275.55558333333335,277.1149583333334,276.71583333333336,279.147625,281.87379166666665,280.62025000000006,279.472375,278.8647499999999,278.08437499999997,276.42041666666665,276.3155833333333,275.758375,277.49370833333336,278.8934166666666,280.7380416666667,282.71375000000006,281.7838333333334,279.96391666666665,281.1485833333333,281.8951666666666,282.54833333333335,277.06212500000004,277.63062499999995,279.1585416666667,281.9902916666666,281.9198333333333,282.65608333333336,285.94354166666665,289.08025000000004,285.86966666666666,274.70620833333334,277.9375416666666,281.0775416666666,282.61475,281.17070833333344,285.3380416666667,282.145625,284.6421666666667,288.54825,291.9590833333333,289.78862499999997,285.7368333333333,282.24633333333344,279.2945833333333,280.9290833333333,,,283.470375,280.15887499999997,279.89837500000004,282.48887500000006,283.9208333333333,283.9378333333334,285.17970833333334,285.69874999999996,284.3270416666666,285.20574999999997,285.1034583333333,285.91450000000003,285.77450000000005,285.94120833333335,289.17249999999996,287.21975000000003,286.7982916666666,289.12341666666674,291.1299583333334,293.64000000000004,295.9725,290.33620833333333,290.8985833333334,291.22662500000007,294.09408333333334,291.8545416666667,279.5866250000001,279.4630416666666,280.01770833333325,281.31416666666667,283.696125
431000,284.07379166666664,284.3492083333333,282.2175833333334,282.9256666666667,288.67154166666666,291.58491666666663,282.77475,283.11616666666663,282.23208333333326,277.9960833333333,276.57675,277.13237499999997,280.24279166666673,278.30545833333326,279.6184583333333,275.4759166666667,276.5056666666667,277.4560833333333,278.9888333333333,281.9503333333333,286.56241666666665,286.748375,282.35925000000003,280.2179583333334,277.83891666666676,276.44925000000006,275.9622916666666,277.14095833333334,278.57924999999994,280.16158333333334,282.31387500000005,283.9847500000001,281.9310833333333,280.7679166666666,281.9231666666666,284.3832916666666,281.4584583333334,279.640625,279.120375,280.6408750000001,284.2905416666666,286.51725,289.1120833333334,291.0402916666667,290.723375,277.3008333333333,277.1256666666667,280.36066666666665,282.4680833333333,283.80745833333333,287.3873333333334,285.21904166666667,286.2553333333333,289.8105,292.84475000000003,291.9150000000001,291.68933333333337,290.359125,290.1254166666666,288.25991666666664,,,285.821625,285.6062083333333,281.36679166666664,281.26716666666664,284.20137500000004,288.1885833333333,288.682625,292.84020833333335,286.2297916666667,285.68958333333336,285.7992916666667,286.20883333333325,286.1949166666666,286.032125,289.3808333333334,288.64174999999994,285.3496666666667,288.1735833333334,290.20166666666665,293.8357500000001,296.7961666666666,294.50191666666666,292.538875,292.811625,294.44008333333335,294.082875,284.23629166666666,280.92033333333336,279.9369583333334,280.7594583333334,281.576125
431100,283.30041666666665,283.59554166666663,281.9627083333333,282.30595833333336,288.3925000000001,291.3430416666667,284.5199166666667,283.3093333333333,281.34816666666666,277.478625,276.48195833333335,277.5814166666666,279.7980416666667,277.74825000000004,278.16854166666667,275.55925,276.4459583333333,277.29845833333326,280.27366666666666,281.575875,285.46999999999997,285.5579583333334,281.65349999999995,279.13904166666674,276.599,276.69795833333336,275.8874166666667,276.97650000000004,278.571,280.5585833333333,282.38820833333335,283.15200000000004,281.40158333333335,280.17900000000003,281.318,283.03975,280.90633333333335,278.85404166666666,278.6091666666667,280.9392916666667,284.21862500000003,285.53254166666665,288.0883333333333,291.11562499999997,291.02799999999996,276.9633333333333,278.0609583333334,280.81670833333334,282.82329166666665,283.46641666666665,286.3280416666666,284.547,286.0080833333334,290.04524999999995,292.6864583333333,291.89533333333327,291.46312499999993,289.6885833333334,289.60575,287.97970833333335,,,286.01895833333333,284.0630416666667,280.71174999999994,280.583,283.8380416666667,286.9364166666667,287.8035833333334,291.58208333333334,286.5090833333333,286.1698333333333,285.6206666666667,286.01725,286.08324999999996,286.0640833333334,288.97716666666673,288.2581666666667,285.560125,287.90295833333334,290.12829166666666,293.5465833333333,296.6892083333333,294.59233333333333,292.83074999999997,292.6806666666667,293.7698333333334,294.34762500000005,284.083375,281.0190416666666,279.46791666666667,280.02462499999996,282.1922916666666
431200,278.50525,277.560375,277.7463333333334,278.80829166666666,282.3372916666666,282.49962500000004,281.48525,278.43308333333334,275.8425416666667,275.40649999999994,277.02299999999997,278.19100000000003,278.50325,277.47012500000005,275.4627083333333,275.71566666666666,277.36470833333334,276.9370833333333,280.1664999999999,280.8960416666667,280.49829166666666,279.49166666666673,278.80275,277.6968333333334,275.80729166666663,276.4185833333333,275.66262499999993,277.0950833333333,278.7524166666667,280.914125,280.9090416666667,280.3294166666667,279.672125,280.03974999999997,280.4845416666667,281.2130833333334,278.45525000000004,278.1427916666667,279.236375,282.924375,282.07075000000003,282.3377083333333,285.4095833333333,288.694875,288.11895833333335,276.08454166666667,278.52687499999996,281.59266666666673,282.237875,281.119875,283.9749583333334,282.38154166666664,283.1790833333334,287.865,291.11720833333334,290.3175833333333,287.6068333333333,284.76645833333333,281.88224999999994,282.3816666666666,,,284.75212500000004,280.20695833333326,279.64791666666673,281.73216666666667,282.79291666666666,283.8694583333333,284.8185,286.2615833333333,285.1658333333334,285.889625,285.1081666666667,286.2694583333334,285.98654166666665,286.1558749999999,287.9662083333333,286.46954166666666,285.40337500000004,287.7864583333333,290.45125,292.97791666666666,296.0289583333334,291.5307083333333,290.74479166666663,291.794625,293.7524583333333,293.4228333333333,281.49924999999996,279.1400833333333,279.3864166666667,280.7747083333333,284.53062500000004
431300,278.6895416666667,277.46391666666665,277.7565,279.5384583333333,283.2046666666667,281.0506666666667,279.8184166666667,278.80345833333337,275.6057916666667,275.15791666666667,276.6590416666666,277.715875,278.22633333333334,277.51208333333335,275.1354166666667,274.7655,277.12854166666665,276.4731666666667,279.649625,280.6814583333333,280.64724999999993,279.2547916666666,278.3717083333333,277.7104166666667,275.54991666666666,275.60095833333327,275.06766666666664,276.89425,279.0840833333333,280.85175000000004,282.6323333333334,281.2721666666667,279.6372916666667,280.48750000000007,281.311875,282.42929166666664,277.275875,277.6217083333334,278.74262500000003,281.8577083333334,281.64045833333336,282.2605833333333,285.83962499999996,288.28875,286.72774999999996,274.7115833333333,277.60366666666664,280.4341666666667,282.41604166666673,281.27958333333333,284.8167916666667,282.0230833333333,283.91658333333334,288.29970833333334,291.8652916666667,290.59166666666664,286.50337500000006,283.814375,280.81825000000003,282.31995833333326,,,284.1296250000001,280.58187499999997,279.5435833333334,281.26483333333334,282.60175000000004,284.193875,285.037625,286.3786666666667,284.11358333333334,285.34841666666665,284.81929166666663,286.09379166666673,285.71087500000004,286.10162500000007,288.41525,286.77091666666666,285.37933333333336,287.9796666666666,290.82370833333334,292.9462083333333,296.6056250000001,290.34616666666665,290.2358333333333,290.8583333333333,293.86333333333334,292.55449999999996,279.67487500000004,278.72291666666655,279.47891666666663,280.5682083333334,283.9354166666667
433100,277.133125,277.17912500000006,278.0189583333334,278.24475,278.4060416666667,278.55783333333335,280.44591666666673,276.3858333333334,275.52704166666666,275.3967916666667,277.15795833333334,277.85120833333343,277.23800000000006,276.45245833333337,275.16479166666664,275.64691666666664,276.89908333333335,276.83225000000004,279.60620833333326,280.5890416666666,279.8378333333334,279.53962499999994,278.96216666666663,277.7030833333334,275.5814166666667,275.88616666666667,275.48025,276.65375,278.17216666666667,279.718875,279.55975000000007,278.99670833333334,278.86658333333327,279.592125,280.04499999999996,279.8574166666667,277.88620833333334,277.632875,279.3028333333333,282.5292916666666,280.72987499999994,281.36437499999994,283.45483333333334,286.3797916666667,286.0230833333333,276.04037500000004,277.21779166666664,280.27450000000005,280.41225,280.831625,282.6696666666666,281.86745833333333,282.1052083333334,284.8777083333333,287.93320833333325,288.1073333333333,284.42954166666664,281.8445,280.26537499999995,282.6112916666666,,,283.4975,279.25008333333335,279.50725,281.0156666666667,281.3319583333334,282.38058333333333,284.22874999999993,284.21820833333334,284.2351666666666,284.869875,283.02179166666673,285.59262499999994,285.56933333333336,285.47070833333333,286.73020833333345,285.81537499999996,285.3424166666667,287.7899166666666,289.8025416666666,291.3091666666666,293.12441666666666,290.4922916666666,289.65808333333337,290.1329583333333,291.92933333333326,292.2725416666667,281.12483333333336,278.15708333333333,279.11154166666665,280.42587499999996,284.35004166666664
440100,290.0154583333333,290.26158333333336,292.40049999999997,293.0171666666667,294.3262916666667,295.15670833333337,295.1896666666667,292.2274583333334,292.83166666666665,294.0709166666667,287.55470833333334,286.9840000000001,289.17283333333336,289.2539583333333,292.1077916666666,288.87412500000005,286.23425000000003,286.68700000000007,285.65095833333334,288.38870833333334,291.1811666666667,293.8557499999999,295.025,293.85795833333333,287.38829166666665,283.7616249999999,282.97558333333336,283.7307083333334,284.51916666666665,284.61329166666667,285.4440416666667,288.0534583333334,289.50374999999997,286.89025000000004,286.9803333333333,288.76991666666663,289.30512500000003,288.22037500000005,287.1972916666667,286.37791666666664,288.78654166666666,289.0132916666667,292.692375,292.74999999999994,293.6270416666667,288.82633333333337,282.77012500000006,284.541,285.4338333333333,289.01975,290.658625,292.301,293.11633333333333,293.5309583333334,294.79987500000004,295.04574999999994,295.873,295.1368333333333,294.01925,295.6087916666666,,,295.17812499999997,293.38425,292.546875,287.7,290.1415416666667,292.0715,294.5195833333333,296.258625,295.3675416666667,291.75691666666677,290.5690833333333,292.6234166666666,293.22870833333326,292.50170833333334,292.59100000000007,293.22575,292.682375,292.617625,292.38933333333335,294.11475,296.110875,298.02479166666666,297.5605833333333,295.75075,296.034375,296.354,295.3957083333333,291.083875,289.7971666666666,285.60987499999993,287.10766666666666
440200,285.8664166666667,288.0061666666666,288.02466666666663,288.23199999999997,290.64349999999996,292.63175000000007,288.84475000000003,285.80629166666665,288.620125,285.77237499999995,279.8695833333333,279.75975,283.01395833333333,281.50225000000006,286.0995833333333,279.93749999999994,279.11245833333334,280.08491666666674,280.88541666666674,284.21566666666666,286.7108333333333,290.3707083333334,290.436125,284.9496666666667,280.9660416666667,279.03387499999997,277.7504166666667,278.88529166666666,279.54816666666665,280.42975,281.94525000000004,285.14816666666667,285.27570833333334,281.9580416666667,283.18620833333335,285.48837499999996,285.2059166666667,282.79849999999993,281.149625,281.78900000000004,285.2955416666666,287.278875,289.77237499999995,290.6975833333333,290.55820833333337,282.06508333333335,278.27029166666665,280.5739999999999,281.76387500000004,285.15079166666663,287.84116666666665,288.95450000000005,288.951,290.3550833333333,292.70712499999985,291.9049583333334,293.40433333333334,293.19141666666667,291.60558333333336,292.97375,,,288.9959583333333,289.48362499999996,285.64112500000005,283.3242916666666,286.38000000000005,289.342875,290.7459583333334,293.86554166666673,289.9024999999999,286.40970833333336,286.3650416666666,286.98012500000004,287.781,286.6632916666667,289.4169166666666,290.5719166666667,287.88891666666666,288.655875,289.10770833333333,292.6047916666667,294.77816666666666,295.030875,294.09408333333334,292.95537499999995,293.8072083333333,293.6596666666667,289.17541666666665,284.61575000000005,282.81391666666667,281.5658333333334,283.09670833333337
440300,290.2530833333333,290.60391666666663,291.5160833333333,292.5405416666668,293.7320416666667,294.7547083333333,295.34075,293.47070833333333,292.67904166666665,293.3115833333334,291.4604166666667,289.03833333333336,290.4064583333333,291.43733333333336,292.43604166666665,291.9216666666666,288.17620833333336,289.6055,287.1181250000001,290.0128333333334,291.84662499999996,294.00129166666665,295.08883333333335,294.4911666666667,291.0439583333333,285.60708333333326,284.6614583333333,284.538875,285.51854166666664,285.844,286.5489999999999,288.457625,289.718875,290.36475,288.3362916666667,290.243125,290.41925,290.2475416666666,288.92133333333334,288.4279583333333,290.26641666666666,291.378125,293.27495833333336,292.55520833333327,293.68066666666664,291.5405416666667,283.48145833333336,285.33987499999995,286.387625,289.0363333333333,290.37358333333333,291.39491666666663,293.15450000000004,292.96587500000004,294.08516666666657,294.8824583333333,295.32725,293.9535,294.0101666666667,295.25433333333336,,,295.5440833333333,293.25904166666663,293.37875,289.7776666666667,290.87091666666663,292.4155833333334,294.96975000000003,296.07879166666663,296.2726666666667,293.1392916666667,291.99291666666664,293.9248333333333,294.889125,293.5567499999999,292.71191666666675,293.7342499999999,293.66700000000003,293.6761666666667,293.89000000000004,294.6617916666667,295.7087916666666,297.0895833333333,297.0591666666666,295.6779583333333,296.299375,296.6276666666667,296.88516666666663,293.83495833333325,293.6242916666667,290.71641666666665,291.801
440400,290.68691666666666,290.5185416666667,291.41325,291.9390416666667,293.5110416666667,294.417125,295.08587499999993,293.5695,292.8600833333333,293.3233333333333,290.712375,288.1422916666666,290.1775833333333,291.30225,293.06304166666666,291.1876666666667,288.09970833333335,289.52970833333336,286.99625,289.95079166666665,292.37820833333336,293.585625,294.5990416666666,294.5555,290.03095833333333,284.79829166666667,284.4799583333333,284.78804166666663,285.9037083333334,285.93783333333334,286.99445833333334,289.00899999999996,290.495,289.717,288.254875,290.73404166666666,291.31429166666663,290.59737500000006,289.2235833333334,287.2873333333333,289.530875,290.8044583333333,293.0340833333333,292.7941666666666,294.5214583333333,291.24454166666675,283.2121666666667,285.57675,286.61620833333336,289.1967916666667,290.24729166666674,291.2473333333334,292.52254166666665,292.45824999999996,293.3533333333333,294.084,294.3782083333333,293.79658333333333,293.7549166666667,294.73383333333334,,,295.4290833333333,293.6725416666667,293.29495833333334,290.14504166666666,290.91091666666665,292.6425,294.8857083333333,295.84425000000005,296.15666666666664,293.494125,292.80129166666666,294.97662499999996,294.97541666666666,294.1106666666667,293.0246666666667,294.02074999999996,293.9425416666666,293.72920833333336,294.16420833333336,294.74262500000003,296.2499166666667,296.98258333333337,297.278875,295.9460833333333,296.3099583333333,296.91154166666666,297.20729166666666,294.1357500000001,294.961625,290.08562499999994,289.8548333333334
440500,288.33470833333337,288.69425,290.040375,291.47054166666663,292.446,292.58254166666666,294.47566666666665,291.54325,289.4338333333333,290.68395833333335,290.4411249999999,287.56312499999996,287.81375,289.662625,290.371125,291.1698333333333,287.9643333333333,287.7207916666667,288.048875,288.78058333333337,290.10312500000003,292.8810416666667,294.859125,292.63187500000004,291.1467083333334,285.377,284.69295833333337,283.6262083333333,284.18891666666667,283.799375,284.88629166666664,286.872125,287.6177916666667,289.2330416666667,288.3489166666666,288.80566666666664,289.55379166666665,290.50337500000006,289.05341666666664,288.0750416666666,289.74079166666667,291.15541666666667,293.497625,291.8710416666667,291.477875,291.57500000000005,283.194625,284.52416666666676,285.11424999999997,287.14816666666667,289.00320833333336,290.0720833333333,291.6679166666666,291.46262500000006,292.99429166666664,294.4460416666667,295.600375,292.0660416666667,292.92608333333334,295.34462499999995,,,296.1695416666667,291.0052916666667,292.04925000000003,290.85154166666666,289.38908333333325,291.0822916666667,294.229875,293.6690833333333,296.16470833333335,293.2105833333333,290.90070833333334,291.5422916666667,294.37304166666667,290.53450000000004,290.06704166666674,291.68545833333326,292.18879166666665,292.36641666666674,293.3485416666667,293.07037499999996,294.1484583333334,297.4134583333333,294.527625,293.74012500000003,295.246375,296.5550416666666,297.0051250000001,292.6367916666666,290.68766666666664,290.3933333333334,292.2079166666667
440600,290.07475,290.3657083333333,292.1304583333333,292.536625,294.21391666666665,295.1028333333333,295.9175416666667,292.65808333333337,292.87075,294.2759583333334,287.846375,287.50058333333334,289.74241666666666,289.48237500000005,292.42304166666656,289.2228333333333,286.3537916666666,286.78041666666667,285.613125,288.2585000000001,291.2842500000001,293.5270416666666,294.4983333333334,293.989,287.1065833333333,283.72608333333335,283.114,283.992,284.6114999999999,285.05641666666673,286.583125,287.75054166666666,289.7511666666666,286.85979166666664,286.87829166666666,288.25949999999995,289.36945833333334,288.58795833333335,287.666125,286.26158333333336,288.56625,289.27258333333333,292.65687499999996,293.27791666666667,294.75229166666674,289.88029166666666,283.0772083333333,285.14012499999995,286.4395,289.35420833333325,290.589625,292.23387500000007,293.29116666666664,293.49095833333337,294.7437083333333,295.32916666666665,296.28358333333335,295.2802916666667,294.1357916666667,295.6213333333333,,,296.0289583333334,293.4001666666666,292.6715416666667,288.13533333333334,289.94570833333324,291.9605000000001,295.00966666666676,296.71679166666667,296.20558333333327,292.39574999999996,290.90791666666667,293.3272083333333,294.1439166666666,293.5087083333334,292.8208333333334,293.837875,293.12887500000005,293.1015833333334,292.54737500000005,294.1282500000001,297.0206666666667,298.52708333333334,297.9437916666667,296.5898333333334,296.29995833333334,296.8550416666667,295.9925416666666,291.41941666666656,289.860875,286.01370833333334,287.71858333333324
440700,290.4104583333333,290.3641666666667,291.45575,291.93795833333337,293.6905416666667,294.58308333333326,295.36437499999994,293.18991666666665,292.82366666666667,293.50545833333337,290.1880833333334,287.599,290.1091666666667,290.697625,292.94733333333335,290.90999999999997,287.080125,288.5634583333333,286.20212499999997,289.3409166666667,291.962625,293.5481666666666,294.5664583333333,294.4222916666667,288.9098333333334,284.0977500000001,283.5190416666667,284.2021666666667,285.4109583333333,285.3750833333333,286.43266666666676,288.2772083333333,290.294625,288.2870833333333,287.43583333333333,289.55120833333336,290.8685416666667,289.8350000000001,288.5710833333334,286.80116666666663,288.7704166666666,290.407,292.85729166666664,292.9572916666667,294.9218333333334,291.58020833333336,282.66129166666667,285.159375,286.00183333333337,289.1917916666667,290.34749999999997,291.5740416666667,292.809375,292.51820833333335,293.79087499999997,294.4480833333334,294.8272083333334,294.1892916666667,293.69008333333335,294.953625,,,295.814125,293.62224999999995,292.9044166666666,289.27125,290.124125,292.2765833333333,295.18104166666666,296.347,296.538,293.1385833333334,291.93333333333334,294.7615416666667,295.09841666666665,294.0416666666667,292.67699999999996,293.6827916666666,293.59325000000007,293.27466666666675,293.4376666666667,294.3120833333332,296.5588333333333,297.582,297.42350000000005,296.3949166666667,296.36449999999996,297.048125,297.2892083333333,293.05962500000004,293.77675000000005,288.15229166666666,288.68325
440800,293.32125,293.3459166666667,293.87383333333327,293.94175,294.87637499999994,295.5082083333333,295.28666666666663,295.20504166666666,295.4059583333334,295.01512500000007,291.85070833333333,289.1385416666667,292.60150000000004,293.1665,293.8655833333333,292.8837083333334,289.889125,291.469625,289.98025,291.53925,293.06108333333333,295.0969166666667,295.8629583333333,295.1296250000001,290.31329166666666,285.7572083333334,284.73445833333335,286.6707916666667,287.3208333333333,287.33037500000006,289.49212500000004,291.2550833333333,292.6150416666667,291.629625,290.528,291.264125,293.464875,293.0398333333333,291.34791666666666,289.53729166666665,290.184875,292.65945833333336,294.4565416666667,295.11895833333335,296.77500000000003,294.1110416666667,284.46225,287.4728333333333,289.1822916666667,291.29175000000004,292.7465416666667,292.86150000000004,293.6122916666667,293.37429166666664,294.3835833333334,295.0593333333333,295.46708333333333,295.67850000000004,295.542625,296.21262499999995,,,296.18516666666665,295.8272083333334,295.194125,291.27912499999996,291.89979166666666,294.58520833333324,296.589625,297.96929166666666,298.4520416666667,295.22720833333335,294.28291666666667,297.0361666666667,297.9245416666667,295.22808333333336,294.23108333333334,294.90945833333336,295.51679166666673,295.45474999999993,295.8995833333333,295.98287500000004,298.12391666666673,298.7789583333334,298.35925,297.94766666666663,297.1602083333334,299.137625,299.65883333333335,296.99612499999995,297.9614166666667,295.5686666666667,293.294625
440900,291.40558333333337,291.123,291.94716666666676,292.41412500000007,293.72045833333334,294.4481666666666,294.047125,293.534875,293.5139583333334,292.9279166666667,289.1984999999999,287.44425,290.581625,290.40516666666673,291.79987499999993,290.5506666666667,287.13383333333337,288.706375,286.77179166666673,289.30500000000006,290.89670833333327,293.2774583333333,293.9092916666667,293.24025,288.48741666666655,283.15820833333333,283.07300000000004,284.09895833333337,285.35608333333334,285.0392083333333,286.4311666666667,288.69520833333337,290.82379166666664,288.94812499999995,288.04966666666667,289.0552916666666,291.39074999999997,290.60275,288.99649999999997,287.2440833333333,288.1845,291.01704166666667,292.80416666666673,293.35941666666673,294.9910833333333,290.8225833333333,282.168125,285.05962500000004,286.42829166666667,289.2707916666666,291.3287083333334,292.044,292.7332916666666,292.1754583333333,293.15462499999995,293.7010416666667,294.8229166666667,294.6411666666667,294.09583333333336,294.91883333333334,,,295.52237500000007,294.46045833333335,293.192875,289.27620833333333,290.2818333333333,292.28416666666675,295.55970833333333,296.63474999999994,296.76433333333324,293.2615416666667,291.3854583333333,294.9315833333333,295.6429166666667,294.2855,292.5948333333333,292.80216666666666,293.40325000000007,293.48220833333335,293.4000833333334,294.2474166666667,296.5516666666666,297.62870833333335,296.75991666666664,296.25950000000006,295.248875,297.12800000000004,297.26525,293.99045833333327,294.44599999999997,291.3740833333333,290.03091666666666
441200,288.52595833333334,288.9303750000001,290.9039583333333,291.14479166666666,292.71970833333336,293.5595833333333,293.7524166666667,290.42383333333333,291.69304166666666,292.14137500000004,283.7927083333334,285.3145416666666,287.58979166666654,286.0985416666667,289.6041250000001,284.92737499999987,283.7494166666667,284.03991666666667,284.7056666666667,285.9029166666667,288.909,292.04983333333337,293.0351666666667,290.45158333333325,283.65495833333335,281.2079999999999,280.3935416666667,281.81679166666663,282.5269583333333,283.39579166666664,284.8424166666666,286.033625,287.5520416666667,284.37416666666667,285.0788333333333,285.91925000000003,287.3908333333333,286.15270833333335,285.06562500000007,284.7133333333333,286.22549999999995,288.92462500000005,291.08937499999996,292.62291666666664,292.80791666666664,286.0266250000001,281.3144583333333,283.45525000000004,284.8012083333333,287.9272916666666,289.17462499999993,291.00445833333333,291.8755,291.89512499999995,293.5830833333334,293.30566666666664,294.7665416666666,294.42362499999996,292.30375000000004,294.066625,,,294.0664583333334,291.9027916666667,289.87008333333335,285.7768333333333,288.58850000000007,289.90062500000005,293.0978333333334,295.3727083333334,293.52375,289.9912083333333,288.15804166666663,290.886875,291.525125,291.1882083333333,291.3882083333333,291.82612500000005,290.55174999999997,291.16670833333336,291.0615416666667,292.7666249999999,295.6629166666666,297.22950000000003,296.0179166666667,295.3887083333333,294.33991666666674,294.7425416666667,293.09554166666663,289.2042916666667,286.77775,284.8657083333333,286.43658333333326
441300,289.43054166666667,290.26933333333335,291.5843333333333,292.5339166666667,293.58200000000005,294.5403333333333,294.63233333333335,291.5222916666666,292.1044583333334,292.90208333333334,288.79237499999994,286.8564583333333,288.428375,289.09745833333335,291.24187499999994,289.55725,286.06866666666673,287.16941666666656,285.6560416666667,288.94420833333334,290.85270833333334,293.5357916666667,294.7249583333333,293.834125,288.41200000000003,283.749375,282.77462499999996,282.8895416666667,283.814,283.65612500000003,284.8087083333333,287.27695833333337,288.2264166666667,287.66491666666667,286.77237499999995,288.8095416666667,289.0301666666667,287.9766666666667,287.041,286.7615416666667,289.20158333333336,289.857625,292.48825,291.56391666666667,292.4640416666667,289.69545833333336,281.96175000000005,283.56095833333336,284.884625,288.2924583333333,289.82525,291.6416666666667,292.26783333333333,292.74795833333326,293.9891666666667,294.622,295.66783333333336,294.3018333333334,293.57099999999997,295.03370833333344,,,294.2305416666666,292.8079166666667,292.69579166666665,287.4578333333333,289.835875,291.86979166666663,294.00499999999994,295.48145833333325,295.1067083333333,291.14991666666674,290.656,292.30220833333334,293.0995,291.4947916666667,291.5460416666667,292.521,292.542125,292.2189999999999,292.2755,293.7504166666667,294.9050833333334,297.2555833333333,296.60016666666667,294.84650000000005,295.49145833333336,295.3802916666667,295.54212500000006,291.12199999999996,290.7169166666667,286.292,288.94658333333336
